ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
16172,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-08-19T20:05:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,19,8,2011,20,1
16173,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-08-25T18:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,25,8,2011,18,1
16174,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-09-08T10:18:00,QUINTA-FEIRA,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,9,2011,10,1
16175,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-09-29T20:30:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,29,9,2011,20,5
16176,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,COLISAO,0,2011-10-11T12:13:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,11,10,2011,12,1
16177,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-11-11T12:35:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,11,11,2011,12,1
16178,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-11-24T13:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,24,11,2011,13,1
16179,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-12-03T10:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,3,12,2011,10,1
16180,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-12-03T12:52:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,3,12,2011,12,1
16181,-30.021655,-51.210712,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2011-12-21T14:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,12,2011,14,1
16182,-30.037793,-51.210729,AV VENANCIO AIRES,,COLISAO,0,2011-06-15T14:55:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,15,6,2011,14,1
16183,-30.021739,-51.210735,R SAO CARLOS,,ABALROAMENTO,0,2011-03-04T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,3,2011,16,1
16184,-30.02756,-51.21075,AV FARRAPOS,,ATROPELAMENTO,0,2011-11-17T18:50:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,NORTE,17,11,2011,18,5
16185,-30.029745,-51.210752,R FERNANDES VIEIRA,,CHOQUE,0,2011-04-30T19:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,4,2011,19,1
16186,-30.029811,-51.210754,R FERNANDES VIEIRA,,COLISAO,0,2011-02-14T08:26:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,14,2,2011,8,1
16187,-30.029811,-51.210754,R FERNANDES VIEIRA,,CHOQUE,0,2011-11-05T17:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,5,11,2011,17,1
16188,-30.011664,-51.210757,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2011-12-05T12:30:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,5,12,2011,12,5
16189,-30.028177,-51.210761,R ANDRE PUENTE,R PINHEIRO MACHADO,ABALROAMENTO,0,2011-03-26T13:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,CENTRO,26,3,2011,13,1
16190,-30.030053,-51.210761,R FERNANDES VIEIRA,,CHOQUE,0,2011-11-28T15:45:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,28,11,2011,15,1
16191,-30.067793,-51.210765,AV GEN GOMES CARNEIRO,,COLISAO,0,2011-02-08T12:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,SUL,8,2,2011,12,1
16192,-30.035768,-51.210779,AV OSVALDO ARANHA,,COLISAO,0,2011-02-23T12:15:00,QUARTA-FEIRA,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,23,2,2011,12,5
16193,-30.035768,-51.210779,AV OSVALDO ARANHA,,COLISAO,0,2011-06-20T17:10:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,20,6,2011,17,1
16194,-30.07545,-51.210783,AV GEN GOMES CARNEIRO,,COLISAO,0,2011-06-30T09:20:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,30,6,2011,9,5
16195,-30.081173,-51.210784,AV TERESOPOLIS,,COLISAO,0,2011-11-28T13:30:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,28,11,2011,13,5
16196,-30.035982,-51.210786,LG DR JOSE FAIBES LUBIANCA,,CHOQUE,0,2011-08-09T10:40:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,9,8,2011,10,1
16197,-30.021711,-51.210787,R SAO CARLOS,,COLISAO,0,2011-07-28T12:09:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,NORTE,28,7,2011,12,1
16198,-30.037862,-51.210791,AV VENANCIO AIRES,R SANTA TEREZINHA,ABALROAMENTO,0,2011-10-28T09:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,28,10,2011,9,1
16199,-30.029219,-51.210795,AV INDEPENDENCIA,,ATROPELAMENTO,0,2011-07-23T20:00:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,23,7,2011,20,5
16200,-30.029219,-51.210795,AV INDEPENDENCIA,,COLISAO,0,2011-07-27T22:32:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,27,7,2011,22,1
16201,-30.036601,-51.210805,AV JOSE BONIFACIO,,COLISAO,0,2011-01-23T23:35:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,23,1,2011,23,5
16202,-30.024172,-51.210806,AV CRISTOVAO COLOMBO,,ATROPELAMENTO,0,2011-10-12T07:20:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,10,2011,7,5
16203,-30.031679,-51.210809,R FERNANDES VIEIRA,R VASCO DA GAMA,ABALROAMENTO,0,2011-11-28T16:55:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,28,11,2011,16,5
16204,-30.032554,-51.210819,R FERNANDES VIEIRA,,COLISAO,0,2011-04-03T20:38:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,3,4,2011,20,1
16205,-30.035731,-51.21082,AV OSVALDO ARANHA,LG DR JOSE FAIBES LUBIANCA,COLISAO,0,2011-01-07T15:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,7,1,2011,15,1
16206,-30.04375,-51.210826,AV JOSE BONIFACIO,,ABALROAMENTO,0,2011-12-03T09:10:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,3,12,2011,9,1
16207,-30.07605,-51.210826,AV NITEROI,,COLISAO,0,2011-08-19T21:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,19,8,2011,21,1
16208,-30.127594,-51.210827,AV ROMEU SAMARANI FERREIRA,,COLISAO,0,2011-03-21T14:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,21,3,2011,14,1
16209,-30.055106,-51.210832,AV PROF OSCAR PEREIRA,,COLISAO,0,2011-02-19T14:05:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,19,2,2011,14,1
16210,-30.055106,-51.210832,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2011-04-06T19:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,6,4,2011,19,1
16211,-30.055106,-51.210832,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2011-04-25T11:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,4,2011,11,1
16212,-30.055106,-51.210832,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2011-07-15T17:10:00,SEXTA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,15,7,2011,17,5
16213,-30.055106,-51.210832,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2011-10-31T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,31,10,2011,9,1
16214,-30.020094,-51.210835,R COMENDADOR AZEVEDO,,COLISAO,0,2011-09-06T14:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,6,9,2011,14,1
16215,-30.031595,-51.210835,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-05-14T11:40:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,14,5,2011,11,1
16216,-30.026087,-51.210836,R TIRADENTES,,ABALROAMENTO,0,2011-03-15T16:05:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,15,3,2011,16,1
16217,-30.03896,-51.210843,R FERNANDES VIEIRA,,ATROPELAMENTO,0,2011-01-07T17:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,7,1,2011,17,5
16218,-30.03896,-51.210843,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-05-16T19:20:00,SEGUNDA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,16,5,2011,19,5
16219,-30.055221,-51.210844,AV PROF OSCAR PEREIRA,,COLISAO,0,2011-07-12T16:04:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,12,7,2011,16,1
16220,-30.082446,-51.210851,AV CLEMENCIANO BARNASQUE,,ABALROAMENTO,0,2011-08-30T10:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,30,8,2011,10,1
16221,-30.033289,-51.210855,R FERNANDES VIEIRA,,CHOQUE,0,2011-05-26T04:50:00,QUINTA-FEIRA,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,26,5,2011,4,5
16222,-30.029173,-51.210863,AV INDEPENDENCIA,,ATROPELAMENTO,0,2011-03-13T19:51:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,13,3,2011,19,5
16223,-30.033469,-51.210865,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-10-07T04:08:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,7,10,2011,4,1
16224,-30.032323,-51.21087,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-10-24T14:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,24,10,2011,14,1
16225,-30.032406,-51.210874,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-07-16T18:20:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,16,7,2011,18,1
16226,-30.024324,-51.210885,AV CRISTOVAO COLOMBO,,ATROPELAMENTO,0,2011-02-07T08:00:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,7,2,2011,8,5
16227,-30.037885,-51.210886,AV VENANCIO AIRES,,ATROPELAMENTO,0,2011-06-08T16:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,6,2011,16,5
16228,-30.032907,-51.210899,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-03-22T10:00:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,3,2011,10,1
16229,-30.032907,-51.210899,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-08-12T11:31:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,12,8,2011,11,1
16230,-30.125508,-51.210902,R JOAO BURTET,,COLISAO,0,2011-12-25T11:25:00,DOMINGO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,25,12,2011,11,1
16231,-30.01904,-51.210904,R VOLUNTARIOS DA PATRIA,,CHOQUE,0,2011-09-19T11:35:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,19,9,2011,11,1
16232,-30.033072,-51.210907,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-05-08T06:00:00,DOMINGO,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,8,5,2011,6,5
16233,-30.034332,-51.210908,R FERNANDES VIEIRA,,COLISAO,0,2011-04-06T07:50:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,6,4,2011,7,1
16234,-30.068942,-51.210909,AV GEN GOMES CARNEIRO,,COLISAO,0,2011-04-05T14:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,5,4,2011,14,1
16235,-30.071492,-51.210912,AV GEN GOMES CARNEIRO,,COLISAO,0,2011-10-24T07:55:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,24,10,2011,7,1
16236,-30.028224,-51.210913,R ANDRE PUENTE,,ABALROAMENTO,0,2011-12-27T19:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,27,12,2011,19,5
16237,-30.024347,-51.210919,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2011-11-19T15:20:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,19,11,2011,15,1
16238,-30.068857,-51.210926,AV NITEROI,AV GEN GOMES CARNEIRO,ABALROAMENTO,0,2011-05-21T20:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,5,2011,20,1
16239,-30.068857,-51.210926,AV NITEROI,AV GEN GOMES CARNEIRO,ABALROAMENTO,0,2011-07-19T21:10:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,19,7,2011,21,1
16240,-30.068857,-51.210926,AV NITEROI,AV GEN GOMES CARNEIRO,ABALROAMENTO,0,2011-09-23T09:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,23,9,2011,9,1
16241,-30.068857,-51.210926,AV NITEROI,AV GEN GOMES CARNEIRO,ABALROAMENTO,0,2011-10-10T20:43:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,10,10,2011,20,1
16242,-30.146179,-51.210926,AV JUCA BATISTA,,ABALROAMENTO,0,2011-10-07T16:55:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,7,10,2011,16,1
16243,-30.027176,-51.210927,R GONCALO DE CARVALHO,R PINHEIRO MACHADO,ABALROAMENTO,0,2011-12-12T14:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,12,12,2011,14,1
16244,-30.061104,-51.210927,AV PORTO ALEGRE,AV TEREZINA,ABALROAMENTO,0,2011-01-07T18:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,7,1,2011,18,1
16245,-30.061104,-51.210927,AV PORTO ALEGRE,AV TEREZINA,ABALROAMENTO,0,2011-03-27T00:40:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,27,3,2011,0,1
16246,-30.061104,-51.210927,AV PORTO ALEGRE,AV TEREZINA,ABALROAMENTO,0,2011-06-03T15:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,3,6,2011,15,1
16247,-30.012052,-51.210932,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2011-08-16T11:20:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,16,8,2011,11,5
16248,-30.034907,-51.210938,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-06-06T09:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,6,6,2011,9,1
16249,-30.068771,-51.210942,AV GEN GOMES CARNEIRO,,ATROPELAMENTO,0,2011-11-22T11:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,22,11,2011,11,5
16250,-30.033946,-51.210951,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-05-25T10:00:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,25,5,2011,10,1
16251,-30.035285,-51.210957,R FERNANDES VIEIRA,,COLISAO,0,2011-03-17T09:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,17,3,2011,9,1
16252,-30.035285,-51.210957,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-08-21T13:15:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,8,2011,13,1
16253,-30.146163,-51.210962,AV JUCA BATISTA,,CHOQUE,0,2011-01-16T05:10:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,16,1,2011,5,5
16254,-30.034535,-51.210981,R FERNANDES VIEIRA,,ABALROAMENTO,0,2011-11-24T09:30:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,CENTRO,24,11,2011,9,1
16255,-30.024415,-51.210998,AV CRISTOVAO COLOMBO,,COLISAO,0,2011-11-03T10:30:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,3,11,2011,10,1
16256,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,ABALROAMENTO,0,2011-01-20T18:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,20,1,2011,18,1
16257,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,ABALROAMENTO,0,2011-04-26T12:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,26,4,2011,12,1
16258,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,COLISAO,0,2011-07-01T00:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,7,2011,0,1
16259,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,ABALROAMENTO,0,2011-09-02T11:20:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,CENTRO,2,9,2011,11,1
16260,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,COLISAO,0,2011-11-07T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,7,11,2011,9,1
16261,-30.035637,-51.211007,AV OSVALDO ARANHA,R FERNANDES VIEIRA,ABALROAMENTO,0,2011-12-05T12:52:00,SEGUNDA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,5,12,2011,12,1
16262,-30.024363,-51.211026,AV CRISTOVAO COLOMBO,,CHOQUE,0,2011-10-10T10:00:00,SEGUNDA-FEIRA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,10,10,2011,10,1
16263,-30.020777,-51.211029,AV FARRAPOS,,ABALROAMENTO,0,2011-07-17T04:00:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,17,7,2011,4,1
16264,-30.022087,-51.211029,R SAO CARLOS,,COLISAO,0,2011-08-18T14:28:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,18,8,2011,14,1
16265,-30.012139,-51.211039,R VOLUNTARIOS DA PATRIA,,CHOQUE,0,2011-04-05T16:05:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,4,2011,16,1
16266,-30.061245,-51.211049,AV PORTO ALEGRE,,ABALROAMENTO,0,2011-10-30T18:50:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,LESTE,30,10,2011,18,1
16267,-30.180108,-51.21105,AV DA SERRARIA,,QUEDA,0,2011-11-30T17:00:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,30,11,2011,17,5
16268,-30.180108,-51.21105,AV DA SERRARIA,,ATROPELAMENTO,0,2011-12-16T18:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,16,12,2011,18,5
16269,-30.037993,-51.21107,AV VENANCIO AIRES,,ABALROAMENTO,0,2011-04-05T14:40:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,4,2011,14,1
16270,-30.04466,-51.211071,R SANTA TEREZINHA,,ABALROAMENTO,0,2011-11-28T16:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,11,2011,16,1
16271,-30.035571,-51.211072,AV OSVALDO ARANHA,,ABALROAMENTO,0,2011-10-01T18:23:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,10,2011,18,1
16272,-30.043391,-51.211078,R SANTANA,,COLISAO,0,2011-07-21T08:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,21,7,2011,8,1
16273,-30.012301,-51.211079,R VOLUNTARIOS DA PATRIA,R DO PARQUE,ABALROAMENTO,0,2011-04-01T14:20:00,SEXTA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,1,4,2011,14,1
16274,-30.061207,-51.211096,AV PORTO ALEGRE,,ABALROAMENTO,0,2011-04-05T08:45:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,4,2011,8,1
16275,-30.018895,-51.211099,R HOFFMANN,,ABALROAMENTO,0,2011-08-03T09:40:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,3,8,2011,9,1
16276,-30.035617,-51.211104,AV OSVALDO ARANHA,,COLISAO,0,2011-02-10T15:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,10,2,2011,15,1
16277,-30.081294,-51.211118,AV TERESOPOLIS,,COLISAO,0,2011-10-24T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,SUL,24,10,2011,9,1
16278,-30.081243,-51.211136,AV TERESOPOLIS,,CHOQUE,0,2011-01-09T12:30:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,9,1,2011,12,1
16279,-30.081243,-51.211136,AV TERESOPOLIS,,ATROPELAMENTO,0,2011-03-24T18:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,SUL,24,3,2011,18,5
16280,-30.047864,-51.21114,AV JOAO PESSOA,,COLISAO,0,2011-02-04T19:20:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,4,2,2011,19,1
16281,-30.047864,-51.21114,AV JOAO PESSOA,,ABALROAMENTO,0,2011-11-12T13:25:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,11,2011,13,1
