ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
11915,-30.0402893207,-51.1959239799,R VICENTE DA FONTOURA,AV PROTASIO ALVES,ABALROAMENTO,0,2008-07-23T23:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,23,7,2008,23,1
11916,-30.0506690508,-51.2121734575,AV PRINCESA ISABEL,AV BENTO GONCALVES,ABALROAMENTO,0,2008-07-23T00:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NAO_IDENTIFICADO,LESTE,23,7,2008,0,1
11917,-30.0710522991,-51.2041708792,R ANCHIETA,AV PROF OSCAR PEREIRA,COLISAO,0,2008-07-24T04:30:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,24,7,2008,4,1
11918,-30.040170558,-51.183726819,R CARAZINHO,,ABALROAMENTO,0,2008-07-24T06:56:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,6,5
11919,-30.013019895,-51.2114254781,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2008-07-24T07:00:00,QUINTA-FEIRA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,7,1
11920,-30.0717085528,-51.1399970648,AV BENTO GONCALVES,,COLISAO,0,2008-07-24T07:05:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,24,7,2008,7,5
11921,-30.0348905021,-51.1853657042,AV DR NILO PECANHA,,ABALROAMENTO,0,2008-07-24T07:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,7,1
11922,-30.1127352989,-51.2138550797,AV VICENTE MONTEGGIA,,COLISAO,0,2008-07-24T08:00:00,QUINTA-FEIRA,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,DIA,SUL,24,7,2008,8,5
11923,-30.0344921338,-51.2041659372,R MARIANTE,,COLISAO,0,2008-07-24T08:25:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,8,1
11924,-30.0227529324,-51.2117687331,R RAMIRO BARCELOS,R SAO CARLOS,ABALROAMENTO,0,2008-07-24T08:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,24,7,2008,8,1
11925,-30.0330367991,-51.2209891172,R SARMENTO LEITE,,ABALROAMENTO,0,2008-07-24T08:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,24,7,2008,8,1
11926,-30.0394582472,-51.1995020047,AV PROTASIO ALVES,,COLISAO,0,2008-07-24T09:08:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,9,1
11927,-30.0189363678,-51.1885493347,R FELICISSIMO DE AZEVEDO,,COLISAO,0,2008-07-24T09:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,9,1
11928,-30.0053571299,-51.1976031022,R CAIRU,,ABALROAMENTO,0,2008-07-24T09:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,24,7,2008,9,5
11929,-30.0436429349,-51.2164873323,R LOBO DA COSTA,R GEN LIMA E SILVA,ABALROAMENTO,0,2008-07-24T10:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,24,7,2008,10,1
11930,-30.0426786354,-51.2316205031,AV AURELIANO DE FIGUEIREDO PINTO,,CHOQUE,0,2008-07-24T11:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,24,7,2008,11,1
11931,-30.0261798911,-51.1633841956,AV JOAO WALLIG,,ABALROAMENTO,0,2008-07-24T11:30:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,24,7,2008,11,1
11932,-30.1020669154,-51.2310430271,AV OTTO NIEMEYER,AV DA CAVALHADA,COLISAO,0,2008-07-24T11:33:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,24,7,2008,11,1
11933,-30.0217640234,-51.2068726444,R GEN NETO,,CHOQUE,0,2008-07-24T11:39:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,24,7,2008,11,1
11934,-30.0401189046,-51.217222251,AV JOAO PESSOA,,ATROPELAMENTO,0,2008-07-24T11:40:00,QUINTA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,24,7,2008,11,5
11935,-30.0256699305,-51.1612451548,R ANTONIO CARLOS BERTA,,ABALROAMENTO,0,2008-07-24T11:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,24,7,2008,11,1
11936,-30.0951418965,-51.1277965101,ESTR JOAO DE OLIVEIRA REMIAO,,COLISAO,0,2008-07-24T12:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,12,1
11937,-30.0491562547,-51.2013652787,R SAO MANOEL,,ABALROAMENTO,0,2008-07-24T12:24:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,24,7,2008,12,5
11938,-30.0073447222,-51.1676767665,AV CARNEIRO DA FONTOURA,R VISCONDE DE PELOTAS,ABALROAMENTO,0,2008-07-24T13:45:00,QUINTA-FEIRA,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,7,2008,13,5
11939,-30.0438125423,-51.1853769341,AV PROTASIO ALVES,,ABALROAMENTO,0,2008-07-24T14:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,24,7,2008,14,5
11940,-30.0514033936,-51.1947642511,AV IPIRANGA,,ABALROAMENTO,0,2008-07-24T15:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,15,1
11941,-30.0541982869,-51.1495807381,VA UM CEFER UM,,COLISAO,0,2008-07-24T15:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,24,7,2008,15,1
11942,-30.0280669168,-51.1625072328,AV DR NILO PECANHA,,ABALROAMENTO,0,2008-07-24T15:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,15,1
11943,-30.0292770903,-51.1538841524,AV CIRCULAR,,ABALROAMENTO,0,2008-07-24T15:29:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,24,7,2008,15,1
11944,-30.0278008773,-51.2157619148,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2008-07-24T15:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,24,7,2008,15,5
11945,-30.010737926,-51.1580087287,R ALVARES CABRAL,,CHOQUE,0,2008-07-24T15:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,24,7,2008,15,1
11946,-29.9919534446,-51.127019845,AV ASSIS BRASIL,,ABALROAMENTO,0,2008-07-24T15:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,24,7,2008,15,1
11947,-30.0457086771,-51.2301855627,AV DOLORES ALCARAZ CALDAS,,ABALROAMENTO,0,2008-07-24T15:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,24,7,2008,15,1
11948,-30.0689484627,-51.1439820454,AV BENTO GONCALVES,,COLISAO,0,2008-07-24T16:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,16,1
11949,-29.9914771063,-51.1955897189,AV A J RENNER,,COLISAO,0,2008-07-24T16:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,24,7,2008,16,1
11950,-30.0045040723,-51.2003591158,AV FARRAPOS,R CAIRU,COLISAO,0,2008-07-24T16:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,NUBLADO,DIA,NORTE,24,7,2008,16,1
11951,-30.0349596539,-51.1775966055,AV CARLOS GOMES,,EVENTUAL,0,2008-07-24T16:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,16,1
11952,-30.0579396207,-51.1846332884,AV IPIRANGA,R DR SALVADOR FRANCA,COLISAO,0,2008-07-24T17:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,NUBLADO,DIA,LESTE,24,7,2008,17,1
11953,-30.0542634791,-51.1910422767,AV IPIRANGA,,ABALROAMENTO,0,2008-07-24T17:00:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,7,2008,17,1
11954,-29.999927068,-51.1995159871,AV SERTORIO,,ABALROAMENTO,0,2008-07-24T17:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,24,7,2008,17,1
11955,-30.0356497338,-51.2249402356,R GEN LIMA E SILVA,,EVENTUAL,0,2008-07-24T18:35:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,24,7,2008,18,1
11956,-30.0423241711,-51.2040711377,R FELIPE DE OLIVEIRA,R SILVA SO,ABALROAMENTO,0,2008-07-24T18:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,24,7,2008,18,1
11957,-30.0616099289,-51.1696761893,AV BENTO GONCALVES,R PROF CRISTIANO FISCHER,ABALROAMENTO,0,2008-07-24T18:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,7,2008,18,1
11958,-30.0071952938,-51.1896210463,AV BENJAMIN CONSTANT,,QUEDA,0,2008-07-24T19:00:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,NORTE,24,7,2008,19,5
11959,-29.9853045641,-51.1193385748,AV ASSIS BRASIL,,COLISAO,0,2008-07-24T19:00:00,QUINTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,NOITE,NORTE,24,7,2008,19,5
11960,-30.0740973389,-51.2028359404,AV CEL APARICIO BORGES,,ABALROAMENTO,0,2008-07-24T19:15:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,24,7,2008,19,5
11961,-30.0583804261,-51.1947154303,AV BENTO GONCALVES,,COLISAO,0,2008-07-24T19:20:00,QUINTA-FEIRA,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,7,2008,19,1
11962,-30.0443096943,-51.228977511,AV BORGES DE MEDEIROS,,COLISAO,0,2008-07-24T19:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,CENTRO,24,7,2008,19,1
11963,-30.0323928128,-51.2201390896,AV OSVALDO ARANHA,,ABALROAMENTO,0,2008-07-24T19:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,24,7,2008,19,5
11964,-30.0284931945,-51.1996587244,R MOSTARDEIRO,,ABALROAMENTO,0,2008-07-24T20:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,7,2008,20,1
11965,-30.0220084606,-51.1845033614,AV PLINIO BRASIL MILANO,AV CARLOS GOMES,ABALROAMENTO,0,2008-07-25T04:30:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,25,7,2008,4,5
11966,-30.0644867157,-51.2325610775,R OTAVIO DUTRA,AV PADRE CACIQUE,COLISAO,0,2008-07-25T07:00:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,SUL,25,7,2008,7,1
11967,-29.9998493664,-51.1328701236,AV SERTORIO,AV ASSIS BRASIL,ABALROAMENTO,0,2008-07-25T07:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,7,1
11968,-30.1560310961,-51.1830137968,AV EDGAR PIRES DE CASTRO,ESTR GEDEON LEITE,QUEDA,0,2008-07-25T07:35:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,DIA,SUL,25,7,2008,7,5
11969,-30.0411635837,-51.1313171661,AV PROTASIO ALVES,,COLISAO,0,2008-07-25T07:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,7,1
11970,-30.000308104,-51.1977549742,AV SERTORIO,,ATROPELAMENTO,0,2008-07-25T07:50:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,7,5
11971,-30.1062979719,-51.2291251115,AV DA CAVALHADA,,ABALROAMENTO,0,2008-07-25T08:00:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,SUL,25,7,2008,8,1
11972,-30.0555640059,-51.1643189642,AV IPIRANGA,,ABALROAMENTO,0,2008-07-25T08:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,8,1
11973,-30.033068766,-51.2226931401,AV JOAO PESSOA,,COLISAO,0,2008-07-25T08:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,8,1
11974,-30.0358567386,-51.2247452384,AV LOUREIRO DA SILVA,,COLISAO,0,2008-07-25T08:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,8,1
11975,-30.0641176552,-51.1842974432,AV BENTO GONCALVES,,COLISAO,0,2008-07-25T08:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,8,1
11976,-29.9730109816,-51.1976952711,R JOAO MOREIRA MACIEL,,CHOQUE,0,2008-07-25T08:43:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,25,7,2008,8,5
11977,-30.075601371,-51.2015429625,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2008-07-25T09:00:00,SEXTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,DIA,SUL,25,7,2008,9,5
11978,-30.0308784339,-51.1879326341,R FARNESE,R ARTUR ROCHA,CHOQUE,0,2008-07-25T09:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,9,1
11979,-30.0561045607,-51.1872842754,AV IPIRANGA,,COLISAO,0,2008-07-25T09:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,9,1
11980,-30.0077107242,-51.1676597757,R VISCONDE DE PELOTAS,,COLISAO,0,2008-07-25T09:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,9,1
11981,-30.0074542141,-51.1937691066,AV BRASIL,AV CEARA,ABALROAMENTO,0,2008-07-25T09:50:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,25,7,2008,9,5
11982,-29.9755303609,-51.1788270922,AV A J RENNER,AV ERNESTO NEUGEBAUER,COLISAO,0,2008-07-25T09:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,9,1
11983,-30.0960016454,-51.2434740316,R CEL CLAUDINO,,ABALROAMENTO,0,2008-07-25T10:05:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,7,2008,10,1
11984,-29.9866839547,-51.2022496816,R DOIS MIL UM - FARRAPOS,R M VILA AREIA,ABALROAMENTO,0,2008-07-25T10:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,25,7,2008,10,1
11985,-30.0237149296,-51.2121357626,R PELOTAS,,EVENTUAL,0,2008-07-25T10:50:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,10,1
11986,-30.0317236604,-51.2277961714,AV BORGES DE MEDEIROS,,ABALROAMENTO,0,2008-07-25T11:00:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,11,5
11987,-30.0044899399,-51.2071432031,AV PATRIA,,COLISAO,0,2008-07-25T11:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,11,1
11988,-30.0395117008,-51.1249190408,AV PROTASIO ALVES,,COLISAO,0,2008-07-25T11:30:00,SEXTA-FEIRA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,11,1
11989,-30.0323228051,-51.2205170927,R SARMENTO LEITE,AV OSVALDO ARANHA,ABALROAMENTO,0,2008-07-25T11:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,11,1
11990,-29.9845483599,-51.1296476886,AV FARIA LOBATO,AV VINTE UM DE ABRIL,COLISAO,0,2008-07-25T11:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,7,2008,11,1
11991,-30.2113934899,-51.1756551309,AV DO LAMI,,QUEDA,0,2008-07-25T11:50:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CHUVOSO,DIA,SUL,25,7,2008,11,5
11992,-30.1203143117,-51.2149562895,AV MONTE CRISTO,,ABALROAMENTO,0,2008-07-25T11:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,7,2008,11,1
11993,-30.0342806684,-51.2279802397,AV BORGES DE MEDEIROS,,COLISAO,0,2008-07-25T12:20:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,12,5
11994,-30.0314666595,-51.2277801646,AV BORGES DE MEDEIROS,,ABALROAMENTO,0,2008-07-25T12:30:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,25,7,2008,12,1
11995,-30.0031824355,-51.181419837,AV SERTORIO,R SAO SALVADOR,COLISAO,0,2008-07-25T13:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,25,7,2008,13,1
11996,-30.1555351277,-51.1812747614,AV EDGAR PIRES DE CASTRO,,ATROPELAMENTO,0,2008-07-25T13:20:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,7,2008,13,5
11997,-30.046641169,-51.2051772632,AV PRINCESA ISABEL,R SAO LUIZ,ABALROAMENTO,0,2008-07-25T13:20:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,13,1
11998,-30.0605881065,-51.2116187059,AV DR CARLOS BARBOSA,,ABALROAMENTO,0,2008-07-25T14:00:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,7,2008,14,1
11999,-30.0401249413,-51.1640495632,AV PROTASIO ALVES,,ABALROAMENTO,0,2008-07-25T14:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,LESTE,25,7,2008,14,5
12000,-30.2115154848,-51.1759471379,AV DO LAMI,R PODALIRIO TEIXEIRA MACHADO,ABALROAMENTO,0,2008-07-25T14:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,25,7,2008,14,1
12001,-30.0265734634,-51.1854184908,R PEDRO CHAVES BARCELOS,,CHOQUE,0,2008-07-25T14:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,14,1
12002,-30.0636519664,-51.168224223,R SALDANHA DA GAMA,,CHOQUE,0,2008-07-25T14:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,14,1
12003,-30.0547885029,-51.189945276,AV IPIRANGA,,COLISAO,0,2008-07-25T15:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,15,1
12004,-30.0397348407,-51.1691206188,R JOAO PAETZEL,R MATIAS JOSE BINS,ABALROAMENTO,0,2008-07-25T15:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2008,15,1
12005,-30.0265271169,-51.2031807193,R VINTE QUATRO DE OUTUBRO,R DR FLORENCIO YGARTUA,CHOQUE,0,2008-07-25T15:55:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,15,1
12006,-30.0255778676,-51.2157438573,AV FARRAPOS,,COLISAO,0,2008-07-25T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,7,2008,16,1
12007,-30.021025441,-51.1852813462,AV AUGUSTO MEYER,,CHOQUE,0,2008-07-25T16:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,16,1
12008,-30.038820994,-51.2123361543,AV VENANCIO AIRES,,ABALROAMENTO,0,2008-07-25T16:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,25,7,2008,16,5
12009,-30.0799481988,-51.2113812019,AV BELEM,,COLISAO,0,2008-07-25T16:40:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,25,7,2008,16,1
12010,-30.0511122144,-51.2038883617,R GOMES JARDIM,R MONSENHOR VERAS,ABALROAMENTO,0,2008-07-25T16:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,25,7,2008,16,1
12011,-30.05232691,-51.2197795986,R BARAO DO TRIUNFO,,CHOQUE,0,2008-07-25T17:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,25,7,2008,17,1
12012,-30.0102417594,-51.166441825,AV CARNEIRO DA FONTOURA,R BRITO PEIXOTO,ABALROAMENTO,0,2008-07-25T17:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,25,7,2008,17,1
12013,-30.0975868437,-51.2336799457,R CEL MASSOT,,ABALROAMENTO,0,2008-07-25T17:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,25,7,2008,17,1
12014,-30.0043009986,-51.2040891588,AV BRASIL,,ABALROAMENTO,0,2008-07-25T18:10:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,NOITE,NORTE,25,7,2008,18,5
12015,-30.0340881319,-51.2041659268,R MARIANTE,,ABALROAMENTO,0,2008-07-25T18:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,25,7,2008,18,1
12016,-30.0237601708,-51.199777604,R VINTE QUATRO DE OUTUBRO,R DR TIMOTEO,ABALROAMENTO,0,2008-07-25T18:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,25,7,2008,18,1
12017,-30.0629513288,-51.149463962,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2008-07-25T18:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,25,7,2008,18,5
12018,-29.9595186099,-51.1109938045,AV ASSIS BRASIL,,COLISAO,0,2008-07-25T18:40:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,BOM,NOITE,NORTE,25,7,2008,18,5
12019,-30.0380311341,-51.1536653749,AV SATURNINO DE BRITO,,COLISAO,0,2008-07-25T18:45:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,25,7,2008,18,1
12020,-30.0105331093,-51.1485526012,AV ASSIS BRASIL,,COLISAO,0,2008-07-25T18:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,25,7,2008,18,1
12021,-30.0674958918,-51.2242340473,R CORREA LIMA,,COLISAO,0,2008-07-25T19:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,25,7,2008,19,5
