ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
11184,-29.9978142302,-51.1393891556,AV SERTORIO,,ABALROAMENTO,0,2007-07-12T13:45:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,7,2007,13,1
11185,-30.0411760865,-51.1568424969,AV PROTASIO ALVES,,EVENTUAL,0,2007-07-12T14:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,12,7,2007,14,5
11186,-30.0280249085,-51.2142189006,R SANTO ANTONIO,R GONCALO DE CARVALHO,ABALROAMENTO,0,2007-07-12T14:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,12,7,2007,14,1
11187,-30.0415855622,-51.1325201926,AV PROTASIO ALVES,AV NILO RUSCHEL,ABALROAMENTO,0,2007-07-12T14:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,12,7,2007,14,1
11188,-30.0288097533,-51.222355026,R PINTO BANDEIRA,,CHOQUE,0,2007-07-12T14:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,12,7,2007,14,1
11189,-30.0531451642,-51.2069354535,R GUILHERME SCHELL,TRAV OUVIDOR,ABALROAMENTO,0,2007-07-12T15:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,7,2007,15,1
11190,-30.0446385524,-51.1850499512,R BARAO DO AMAZONAS,R DONA LUCIA,ABALROAMENTO,0,2007-07-12T15:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,7,2007,15,1
11191,-29.9912673205,-51.184551571,AV DOS ESTADOS,,COLISAO,0,2007-07-12T15:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,12,7,2007,15,1
11192,-30.0844547706,-51.1317772865,ESTR JOAO DE OLIVEIRA REMIAO,,COLISAO,0,2007-07-12T15:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,12,7,2007,15,1
11193,-30.0282417952,-51.1687863186,AV DR NILO PECANHA,R JOSE ANTONIO ARANHA,COLISAO,0,2007-07-12T15:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,7,2007,15,1
11194,-30.0086365135,-51.1786879421,AV ASSIS BRASIL,AV GEN EMILIO LUCIO ESTEVES,ABALROAMENTO,0,2007-07-12T15:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,7,2007,15,1
11195,-29.9906173959,-51.129211839,AV VINTE UM DE ABRIL,AV MINAS GERAIS,ABALROAMENTO,0,2007-07-12T15:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,12,7,2007,15,1
11196,-30.0149040197,-51.2054684496,AV FARRAPOS,,COLISAO,0,2007-07-12T16:10:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,12,7,2007,16,1
11197,-30.0240191252,-51.2021766417,R PADRE CHAGAS,,ABALROAMENTO,0,2007-07-12T16:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,7,2007,16,1
11198,-30.0117337043,-51.1696139044,AV ASSIS BRASIL,,ABALROAMENTO,0,2007-07-12T16:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,7,2007,16,1
11199,-30.0379260198,-51.2108091115,AV VENANCIO AIRES,,QUEDA,0,2007-07-12T17:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,12,7,2007,17,5
11200,-29.9993412658,-51.1892318392,R DEZOITO DE NOVEMBRO,R EDU CHAVES,ABALROAMENTO,0,2007-07-12T17:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,12,7,2007,17,5
11201,-30.0296347572,-51.2223480471,PCA DOM FELICIANO,,ABALROAMENTO,0,2007-07-12T17:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,12,7,2007,17,1
11202,-30.1056007286,-51.241436253,AV OTTO NIEMEYER,,CHOQUE,0,2007-07-12T17:50:00,QUINTA-FEIRA,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,12,7,2007,17,5
11203,-29.9917877529,-51.1111536355,AV FRANCISCO SILVEIRA BITENCOURT,,COLISAO,0,2007-07-12T17:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,12,7,2007,17,1
11204,-30.0803025108,-51.2467316688,AV DIARIO DE NOTICIAS,,COLISAO,0,2007-07-12T18:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,12,7,2007,18,1
11205,-30.033724478,-51.1863306867,R CARLOS TREIN FILHO,,ABALROAMENTO,0,2007-07-12T18:05:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,12,7,2007,18,1
11206,-30.0362160257,-51.2101060584,AV OSVALDO ARANHA,AV JOSE BONIFACIO,COLISAO,0,2007-07-12T18:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,12,7,2007,18,1
11207,-30.0592592024,-51.1550909398,R DR FELIX CONTREIRAS RODRIGUES,R CAPITAO PEDRO WERLANG,ABALROAMENTO,0,2007-07-12T18:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,12,7,2007,18,1
11208,-30.0002403641,-51.1330831364,AV ASSIS BRASIL,,ABALROAMENTO,0,2007-07-12T18:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,NORTE,12,7,2007,18,5
11209,-30.0308646755,-51.2268231367,R MARECHAL FLORIANO PEIXOTO,,ATROPELAMENTO,0,2007-07-12T18:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,12,7,2007,18,5
11210,-30.0442669469,-51.2160143422,R DR SEBASTIAO LEAO,R GEN LIMA E SILVA,ABALROAMENTO,0,2007-07-12T18:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,12,7,2007,18,1
11211,-30.0282497809,-51.1695223283,AV DR NILO PECANHA,,ABALROAMENTO,0,2007-07-12T18:50:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,BOM,NOITE,LESTE,12,7,2007,18,1
11212,-30.0248015521,-51.180460381,R ANITA GARIBALDI,,CHOQUE,0,2007-07-12T19:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,12,7,2007,19,1
11213,-30.016471848,-51.112006281,R GOLDA MEIR,R DR ROMAGUERA DA CUNHA CORREA,COLISAO,0,2007-07-12T20:16:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,12,7,2007,20,1
11214,-30.04348797,-51.2146533046,R DR SEBASTIAO LEAO,AV JOAO PESSOA,ABALROAMENTO,0,2007-07-12T23:00:00,QUINTA-FEIRA,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,12,7,2007,23,5
11215,-30.0776702503,-51.2082101021,AV TERESOPOLIS,,CHOQUE,0,2007-07-13T02:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,13,7,2007,2,5
11216,-30.0390167662,-51.2240643111,R JOSE DO PATROCINIO,R DA REPUBLICA,ABALROAMENTO,0,2007-07-13T02:40:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,NOITE,CENTRO,13,7,2007,2,5
11217,-30.042027839,-51.2210303494,R JOAQUIM NABUCO,R JOSE DO PATROCINIO,CHOQUE,0,2007-07-13T03:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,13,7,2007,3,1
11218,-30.0541502939,-51.2005163964,AV BENTO GONCALVES,,COLISAO,0,2007-07-13T04:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,13,7,2007,4,1
11219,-30.1117826774,-51.1942218005,AV BELEM VELHO,,CHOQUE,0,2007-07-13T05:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,13,7,2007,5,5
11220,-30.0164742566,-51.142371674,R PAUL HARRIS,,CHOQUE,0,2007-07-13T05:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,13,7,2007,5,1
11221,-30.0065469189,-51.2086992762,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2007-07-13T05:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,NORTE,13,7,2007,5,5
11222,-30.0027446849,-51.1685236591,AV SERTORIO,AV CARNEIRO DA FONTOURA,COLISAO,0,2007-07-13T06:25:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,13,7,2007,6,1
11223,-30.0343798343,-51.2194941325,R ENG LUIZ ENGLERT,,CHOQUE,0,2007-07-13T07:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,13,7,2007,7,1
11224,-30.0295098073,-51.2197510104,AV INDEPENDENCIA,,ATROPELAMENTO,0,2007-07-13T07:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,13,7,2007,7,5
11225,-30.0353414998,-51.1855917188,AV DR NILO PECANHA,LG ALFREDO LE PERA,ABALROAMENTO,0,2007-07-13T07:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,13,7,2007,7,1
11226,-30.0116475033,-51.1285863715,AV SERTORIO,AV BALTAZAR DE OLIVEIRA GARCIA,ABALROAMENTO,0,2007-07-13T07:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,13,7,2007,7,1
11227,-29.9775486202,-51.1146553149,AV ASSIS BRASIL,,COLISAO,0,2007-07-13T07:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,13,7,2007,7,1
11228,-29.985805727,-51.111089481,AV BERNARDINO SILVEIRA DE AMORIM,AV CALDEIA,ABALROAMENTO,0,2007-07-13T07:55:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,NORTE,13,7,2007,7,1
11229,-30.0276476836,-51.1743753756,AV DR NILO PECANHA,R TOMAZ GONZAGA,COLISAO,0,2007-07-13T08:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,13,7,2007,8,1
11230,-29.9914157897,-51.1091766004,AV FRANCISCO SILVEIRA BITENCOURT,,ABALROAMENTO,0,2007-07-13T08:20:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,13,7,2007,8,5
11231,-30.0489158106,-51.1727969027,R PROF CRISTIANO FISCHER,,ABALROAMENTO,0,2007-07-13T08:50:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,13,7,2007,8,5
11232,-29.9982971669,-51.1940618747,R PROF SARMENTO BARATA,R DEZOITO DE NOVEMBRO,ABALROAMENTO,0,2007-07-13T08:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,13,7,2007,8,1
11233,-30.1346113044,-51.2186447063,AV EDUARDO PRADO,,COLISAO,0,2007-07-13T10:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,CHUVOSO,DIA,SUL,13,7,2007,10,1
11234,-30.0546873744,-51.1965113584,R EVARISTO DA VEIGA,R DR LOSSIO,ABALROAMENTO,0,2007-07-13T10:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,10,1
11235,-30.0270311071,-51.2038007403,R VINTE QUATRO DE OUTUBRO,,ABALROAMENTO,0,2007-07-13T10:12:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,10,1
11236,-30.0404159478,-51.2150752309,AV VENANCIO AIRES,TRAV PAZ,ABALROAMENTO,0,2007-07-13T10:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,13,7,2007,10,1
11237,-30.0430881541,-51.2051161709,AV IPIRANGA,,ABALROAMENTO,0,2007-07-13T10:30:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,13,7,2007,10,5
11238,-29.9994333692,-51.1326341098,AV ASSIS BRASIL,,CHOQUE,0,2007-07-13T10:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,10,1
11239,-30.0414992318,-51.2007640736,R JOAO GUIMARAES,,ABALROAMENTO,0,2007-07-13T11:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,11,1
11240,-30.0110020913,-51.2008892899,AV SAO PEDRO,,ABALROAMENTO,0,2007-07-13T11:45:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,13,7,2007,11,5
11241,-30.0424672322,-51.2009711013,R FELIPE DE OLIVEIRA,,CHOQUE,0,2007-07-13T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,12,1
11242,-30.0145040924,-51.2016463899,R OLINDA,,CHOQUE,0,2007-07-13T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,12,1
11243,-29.9996890506,-51.0976986645,R DOS MAIAS,,QUEDA,0,2007-07-13T12:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,12,5
11244,-29.9906173959,-51.129211839,AV VINTE UM DE ABRIL,AV MINAS GERAIS,ABALROAMENTO,0,2007-07-13T12:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,12,1
11245,-30.0381490133,-51.2111921222,AV VENANCIO AIRES,R SANTA TEREZINHA,ABALROAMENTO,0,2007-07-13T12:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,13,7,2007,12,1
11246,-30.006462705,-51.1170230886,AV DANTE ANGELO PILLA,AV PLINIO KROEFF,ABALROAMENTO,0,2007-07-13T12:35:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,12,1
11247,-30.02023108,-51.2036125627,R MARQUES DO POMBAL,R VISCONDE DO RIO BRANCO,COLISAO,0,2007-07-13T12:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,12,1
11248,-30.0461234767,-51.1892750441,R FERREIRA VIANA,,ABALROAMENTO,0,2007-07-13T12:48:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,13,7,2007,12,5
11249,-30.0409937503,-51.2253343784,R JOAO ALFREDO,,CHOQUE,0,2007-07-13T12:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,13,7,2007,12,1
11250,-30.0124491243,-51.1995353097,R BUARQUE DE MACEDO,AV PARA,COLISAO,0,2007-07-13T12:50:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,12,1
11251,-30.0377320254,-51.2104741022,AV VENANCIO AIRES,,EVENTUAL,0,2007-07-13T13:20:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,13,7,2007,13,5
11252,-30.0377095264,-51.1847767692,AV LAVRAS,R CARAZINHO,ABALROAMENTO,0,2007-07-13T13:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,13,1
11253,-30.065552301,-51.1514960553,AV BENTO GONCALVES,,QUEDA,0,2007-07-13T13:30:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,13,7,2007,13,5
11254,-30.0025763152,-51.1874488994,R DONA MARGARIDA,AV SERTORIO,ABALROAMENTO,0,2007-07-13T13:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,13,1
11255,-30.0256426668,-51.2260579923,AV MAUA,R VIGARIO JOSE IGNACIO,CHOQUE,0,2007-07-13T13:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,13,7,2007,13,1
11256,-30.0501551975,-51.2045353454,R VICENTE DA FONTOURA,R GOMES JARDIM,ABALROAMENTO,0,2007-07-13T13:48:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,13,1
11257,-30.0315590887,-51.2057978827,R MIGUEL TOSTES,,ATROPELAMENTO,0,2007-07-13T14:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,14,5
11258,-30.0435029702,-51.2146423048,AV JOAO PESSOA,AV JERONIMO DE ORNELAS,COLISAO,0,2007-07-13T14:18:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,13,7,2007,14,1
11259,-30.0091358034,-51.1639287641,R BARAO DE ITAQUI,R ENES BANDEIRA,ABALROAMENTO,0,2007-07-13T14:22:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,14,1
11260,-30.0456200516,-51.2109643118,R DELEGADO GRANT,,ABALROAMENTO,0,2007-07-13T14:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,13,7,2007,14,1
11261,-29.982727025,-51.1977295215,R ADELINO MACHADO DE SOUZA,R FREDERICO MENTZ,ABALROAMENTO,0,2007-07-13T14:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,BOM,DIA,NORTE,13,7,2007,14,1
11262,-30.0123951745,-51.1969472748,AV SAO PEDRO,AV PARANA,ABALROAMENTO,0,2007-07-13T14:44:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,14,1
11263,-30.0950199931,-51.2254227725,AV NONOAI,,QUEDA,0,2007-07-13T14:45:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,13,7,2007,14,5
11264,-30.010531105,-51.148772604,AV ASSIS BRASIL,,ABALROAMENTO,0,2007-07-13T14:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,7,2007,14,1
11265,-30.0266028146,-51.2187029219,AV FARRAPOS,,COLISAO,0,2007-07-13T15:00:00,SEXTA-FEIRA,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,13,7,2007,15,5
11266,-30.029843274,-51.1958937105,R CEL BORDINI,,COLISAO,0,2007-07-13T15:05:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,15,1
11267,-30.0249328801,-51.2149538304,AV FARRAPOS,,COLISAO,0,2007-07-13T15:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,13,7,2007,15,1
11268,-30.0832514774,-51.1978571119,AV ENG LUDOLFO BOEHL,,ATROPELAMENTO,0,2007-07-13T15:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,7,2007,15,5
11269,-30.0494190873,-51.2100153974,AV JOAO PESSOA,AV PRINCESA ISABEL,ABALROAMENTO,0,2007-07-13T15:35:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,15,1
11270,-30.0182179347,-51.2105966012,R PARAIBA,,ABALROAMENTO,0,2007-07-13T15:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,13,7,2007,15,5
11271,-30.0111951028,-51.2003452879,AV SAO PEDRO,AV BAHIA,CHOQUE,0,2007-07-13T15:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,15,1
11272,-30.0522500328,-51.2134645149,AV DA AZENHA,,ATROPELAMENTO,0,2007-07-13T15:50:00,SEXTA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,7,2007,15,5
11273,-30.0294239471,-51.2125619152,AV INDEPENDENCIA,,ABALROAMENTO,0,2007-07-13T15:58:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,15,1
11274,-30.0119817026,-51.1697589127,AV ASSIS BRASIL,,ATROPELAMENTO,0,2007-07-13T16:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,13,7,2007,16,5
11275,-30.0228419038,-51.1619560912,AV TULIO DE ROSE,,COLISAO,0,2007-07-13T16:12:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,16,1
11276,-30.0258298623,-51.216074868,AV FARRAPOS,R GARIBALDI,COLISAO,0,2007-07-13T16:25:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,13,7,2007,16,1
11277,-29.9993412658,-51.1892318392,R DEZOITO DE NOVEMBRO,R EDU CHAVES,ABALROAMENTO,0,2007-07-13T16:33:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,13,7,2007,16,1
11278,-30.1010205557,-51.2492342358,AV WENCESLAU ESCOBAR,,COLISAO,0,2007-07-13T17:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,7,2007,17,1
11279,-30.0357350051,-51.2110500582,AV OSVALDO ARANHA,R FERNANDES VIEIRA,ABALROAMENTO,0,2007-07-13T17:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,13,7,2007,17,1
11280,-30.0215630877,-51.2035265959,R BARAO DE SANTO ANGELO,R MARQUES DO HERVAL,ABALROAMENTO,0,2007-07-13T17:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,7,2007,17,1
11281,-30.0689592531,-51.2060468496,AV NITEROI,,COLISAO,0,2007-07-13T17:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,7,2007,17,1
11282,-30.0381111638,-51.2034650213,AV PROTASIO ALVES,,COLISAO,0,2007-07-13T18:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,13,7,2007,18,1
11283,-30.0266906562,-51.2268430294,AV JULIO DE CASTILHOS,LG VISCONDE DO CAIRU,CHOQUE,0,2007-07-13T18:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,13,7,2007,18,1
11284,-30.0401354989,-51.1867458572,AV LAGEADO,AV IJUI,COLISAO,0,2007-07-13T18:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,13,7,2007,18,1
11285,-30.106099869,-51.2343571741,R DR PEREIRA NETO,,ABALROAMENTO,0,2007-07-13T18:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,13,7,2007,18,1
11286,-30.117325447,-51.2073241134,AV RODRIGUES DA FONSECA,,COLISAO,0,2007-07-13T18:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,13,7,2007,18,1
11287,-30.0298614914,-51.2360232298,R GEN BENTO MARTINS,AV MAUA,ABALROAMENTO,0,2007-07-13T18:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,13,7,2007,18,1
